usertrend_id,tweet_id,user_id,tweet_url
HillaryClinton-201609,780584073794289664,Hillary Clinton,https://twitter.com/u/status/780584073794289664
HillaryClinton-201609,780896971729108992,Hillary Clinton,https://twitter.com/u/status/780896971729108992
HillaryClinton-201609,780598337422577665,Hillary Clinton,https://twitter.com/u/status/780598337422577665
HillaryClinton-201609,780630498846453760,Hillary Clinton,https://twitter.com/u/status/780630498846453760
HillaryClinton-201609,780774959702573056,Hillary Clinton,https://twitter.com/u/status/780774959702573056
HillaryClinton-201609,780612828386304000,Hillary Clinton,https://twitter.com/u/status/780612828386304000
HillaryClinton-201609,780601997233909760,Hillary Clinton,https://twitter.com/u/status/780601997233909760
HillaryClinton-201609,780598776293629952,Hillary Clinton,https://twitter.com/u/status/780598776293629952
HillaryClinton-201609,780593744517005313,Hillary Clinton,https://twitter.com/u/status/780593744517005313
HillaryClinton-201609,780764126754709504,Hillary Clinton,https://twitter.com/u/status/780764126754709504
HillaryClinton-201609,780614446456659968,Hillary Clinton,https://twitter.com/u/status/780614446456659968
HillaryClinton-201609,780587972936728576,Hillary Clinton,https://twitter.com/u/status/780587972936728576
HillaryClinton-201609,780584893285892097,Hillary Clinton,https://twitter.com/u/status/780584893285892097
HillaryClinton-201609,780671752103927809,Hillary Clinton,https://twitter.com/u/status/780671752103927809
HillaryClinton-201609,780605508667310080,Hillary Clinton,https://twitter.com/u/status/780605508667310080
HillaryClinton-201609,780559347977814016,Hillary Clinton,https://twitter.com/u/status/780559347977814016
HillaryClinton-201609,780586510563311616,Hillary Clinton,https://twitter.com/u/status/780586510563311616
HillaryClinton-201609,780580454323761152,Hillary Clinton,https://twitter.com/u/status/780580454323761152
HillaryClinton-201609,780679669934940164,Hillary Clinton,https://twitter.com/u/status/780679669934940164
HillaryClinton-201609,780589627547586560,Hillary Clinton,https://twitter.com/u/status/780589627547586560
HillaryClinton-201609,780828360326930432,Hillary Clinton,https://twitter.com/u/status/780828360326930432
HillaryClinton-201609,780569164557746176,Hillary Clinton,https://twitter.com/u/status/780569164557746176
HillaryClinton-201609,780598012871581699,Hillary Clinton,https://twitter.com/u/status/780598012871581699
HillaryClinton-201609,780596954296356864,Hillary Clinton,https://twitter.com/u/status/780596954296356864
HillaryClinton-201609,780600865983909893,Hillary Clinton,https://twitter.com/u/status/780600865983909893
HillaryClinton-201609,780596933597343744,Hillary Clinton,https://twitter.com/u/status/780596933597343744
HillaryClinton-201609,780710315319320578,Hillary Clinton,https://twitter.com/u/status/780710315319320578
HillaryClinton-201609,780635577943150593,Hillary Clinton,https://twitter.com/u/status/780635577943150593
HillaryClinton-201609,780602855065460737,Hillary Clinton,https://twitter.com/u/status/780602855065460737
HillaryClinton-201609,780599630220423169,Hillary Clinton,https://twitter.com/u/status/780599630220423169
HillaryClinton-201609,780919645876269056,Hillary Clinton,https://twitter.com/u/status/780919645876269056
HillaryClinton-201609,780794341501571072,Hillary Clinton,https://twitter.com/u/status/780794341501571072
HillaryClinton-201609,780832241970716672,Hillary Clinton,https://twitter.com/u/status/780832241970716672
HillaryClinton-201609,780815492399325184,Hillary Clinton,https://twitter.com/u/status/780815492399325184
HillaryClinton-201609,780615741016006656,Hillary Clinton,https://twitter.com/u/status/780615741016006656
HillaryClinton-201609,780585718737309696,Hillary Clinton,https://twitter.com/u/status/780585718737309696
HillaryClinton-201609,780605302894886912,Hillary Clinton,https://twitter.com/u/status/780605302894886912
HillaryClinton-201609,780600541873332224,Hillary Clinton,https://twitter.com/u/status/780600541873332224
HillaryClinton-201609,780629478984646656,Hillary Clinton,https://twitter.com/u/status/780629478984646656
HillaryClinton-201609,780764404824453121,Hillary Clinton,https://twitter.com/u/status/780764404824453121
HillaryClinton-201609,780586281738838016,Hillary Clinton,https://twitter.com/u/status/780586281738838016
HillaryClinton-201609,780615055876292610,Hillary Clinton,https://twitter.com/u/status/780615055876292610
HillaryClinton-201609,780750676099997696,Hillary Clinton,https://twitter.com/u/status/780750676099997696
HillaryClinton-201609,780884734784049152,Hillary Clinton,https://twitter.com/u/status/780884734784049152
HillaryClinton-201609,780602874174828544,Hillary Clinton,https://twitter.com/u/status/780602874174828544
HillaryClinton-201609,780595885465972736,Hillary Clinton,https://twitter.com/u/status/780595885465972736
HillaryClinton-201609,780575607495286784,Hillary Clinton,https://twitter.com/u/status/780575607495286784
HillaryClinton-201609,780584594680651776,Hillary Clinton,https://twitter.com/u/status/780584594680651776
HillaryClinton-201609,780577718643462144,Hillary Clinton,https://twitter.com/u/status/780577718643462144
HillaryClinton-201609,780606456651395074,Hillary Clinton,https://twitter.com/u/status/780606456651395074
HillaryClinton-201609,780589025996472325,Hillary Clinton,https://twitter.com/u/status/780589025996472325
HillaryClinton-201609,780578809040871424,Hillary Clinton,https://twitter.com/u/status/780578809040871424
HillaryClinton-201609,780575221300465664,Hillary Clinton,https://twitter.com/u/status/780575221300465664
HillaryClinton-201609,780593730629709824,Hillary Clinton,https://twitter.com/u/status/780593730629709824
HillaryClinton-201609,780605980824350721,Hillary Clinton,https://twitter.com/u/status/780605980824350721
HillaryClinton-201609,780648796745334784,Hillary Clinton,https://twitter.com/u/status/780648796745334784
HillaryClinton-201609,780599282663563264,Hillary Clinton,https://twitter.com/u/status/780599282663563264
HillaryClinton-201609,780570144003219460,Hillary Clinton,https://twitter.com/u/status/780570144003219460
HillaryClinton-201609,780580549777842179,Hillary Clinton,https://twitter.com/u/status/780580549777842179
HillaryClinton-201609,780594133920473088,Hillary Clinton,https://twitter.com/u/status/780594133920473088
HillaryClinton-201609,780588033661931521,Hillary Clinton,https://twitter.com/u/status/780588033661931521
HillaryClinton-201609,780783787814768640,Hillary Clinton,https://twitter.com/u/status/780783787814768640
HillaryClinton-201609,780558692995313664,Hillary Clinton,https://twitter.com/u/status/780558692995313664
HillaryClinton-201609,780614501548851201,Hillary Clinton,https://twitter.com/u/status/780614501548851201
HillaryClinton-201609,780770216842104832,Hillary Clinton,https://twitter.com/u/status/780770216842104832
HillaryClinton-201609,780813971402084356,Hillary Clinton,https://twitter.com/u/status/780813971402084356
HillaryClinton-201609,780816986976563200,Hillary Clinton,https://twitter.com/u/status/780816986976563200
HillaryClinton-201609,780593922481332226,Hillary Clinton,https://twitter.com/u/status/780593922481332226
HillaryClinton-201609,780590607592980480,Hillary Clinton,https://twitter.com/u/status/780590607592980480
HillaryClinton-201609,780588109687844864,Hillary Clinton,https://twitter.com/u/status/780588109687844864
HillaryClinton-201609,780588237270102016,Hillary Clinton,https://twitter.com/u/status/780588237270102016
HillaryClinton-201609,780639700549722112,Hillary Clinton,https://twitter.com/u/status/780639700549722112
HillaryClinton-201609,780590951915937792,Hillary Clinton,https://twitter.com/u/status/780590951915937792
HillaryClinton-201609,780876447883862017,Hillary Clinton,https://twitter.com/u/status/780876447883862017
HillaryClinton-201609,780575926916567041,Hillary Clinton,https://twitter.com/u/status/780575926916567041
HillaryClinton-201609,780819269877587968,Hillary Clinton,https://twitter.com/u/status/780819269877587968
HillaryClinton-201609,780572769360556032,Hillary Clinton,https://twitter.com/u/status/780572769360556032
HillaryClinton-201609,780588632528850945,Hillary Clinton,https://twitter.com/u/status/780588632528850945
HillaryClinton-201609,780600848648773632,Hillary Clinton,https://twitter.com/u/status/780600848648773632
HillaryClinton-201609,780581247483518976,Hillary Clinton,https://twitter.com/u/status/780581247483518976
HillaryClinton-201609,780585318298759168,Hillary Clinton,https://twitter.com/u/status/780585318298759168
HillaryClinton-201609,780841307682050048,Hillary Clinton,https://twitter.com/u/status/780841307682050048
HillaryClinton-201609,780588396204920833,Hillary Clinton,https://twitter.com/u/status/780588396204920833
HillaryClinton-201609,780593788226002945,Hillary Clinton,https://twitter.com/u/status/780593788226002945
HillaryClinton-201609,780583015332323328,Hillary Clinton,https://twitter.com/u/status/780583015332323328
HillaryClinton-201609,780687352339439616,Hillary Clinton,https://twitter.com/u/status/780687352339439616
HillaryClinton-201609,780583003248472064,Hillary Clinton,https://twitter.com/u/status/780583003248472064
HillaryClinton-201609,780583172262158336,Hillary Clinton,https://twitter.com/u/status/780583172262158336
HillaryClinton-201609,780624465646358528,Hillary Clinton,https://twitter.com/u/status/780624465646358528
HillaryClinton-201609,780597117626744832,Hillary Clinton,https://twitter.com/u/status/780597117626744832
HillaryClinton-201609,780558563835949056,Hillary Clinton,https://twitter.com/u/status/780558563835949056
HillaryClinton-201609,780584909991620608,Hillary Clinton,https://twitter.com/u/status/780584909991620608
